0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392
0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0
0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078
0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0
0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588
0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0
0,0.411765,0,0.435294,0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078
0.411765,0,0.435294,0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0
0,0.435294,0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0
0.435294,0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0
0,0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0
0.431373,0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0
0,0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0
0.360784,0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0
0,0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0
0.384314,0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0
0,0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0
0.411765,0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0
0,0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0
0.431373,0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804
0.360784,0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922
0,0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294
0.388235,0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451
0,0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0
0.431373,0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314
0,0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0
0.431373,0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961
0,0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0
0.372549,0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0
0,0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0
0.435294,0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0
0,0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0
0.384314,0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0
0,0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0
0.415686,0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0
0,0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0
0.396078,0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0
0,0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0
0.388235,0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0
0,0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454902,0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.372549,0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.392157,0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.396078,0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454902,0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.396078,0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.388235,0,0.454902,0,0.411765,0,0.435294,0,0.431373,0,0.180392,0,0.396078,0,0.470588,0,0.396078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109804,0.803922,0.435294,0.0627451,0,0.984314,0,0.501961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
