0,0,0.317647,0.423529,0.933333,0,0,0.611765,0.482353,0.447059,0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647
0,0.317647,0.423529,0.933333,0,0,0.611765,0.482353,0.447059,0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647
0.317647,0.423529,0.933333,0,0,0.611765,0.482353,0.447059,0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176
0.423529,0.933333,0,0,0.611765,0.482353,0.447059,0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412
0.933333,0,0,0.611765,0.482353,0.447059,0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471
0,0,0.611765,0.482353,0.447059,0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412
0,0.611765,0.482353,0.447059,0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882
0.611765,0.482353,0.447059,0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941
0.482353,0.447059,0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941
0.447059,0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941
0.505882,0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235
0.188235,0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941
0.0705882,0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647
0.447059,0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882
0.0117647,0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941
0.0941176,0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176
0.0235294,0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176,0.129412
0.2,0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176,0.129412,0.152941
0.211765,0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176,0.129412,0.152941,0.0470588
0.223529,0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176,0.129412,0.152941,0.0470588,0.0352941
0.211765,0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176,0.129412,0.152941,0.0470588,0.0352941,0.105882
0.0705882,0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176,0.129412,0.152941,0.0470588,0.0352941,0.105882,0.0823529
0.0470588,0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176,0.129412,0.152941,0.0470588,0.0352941,0.105882,0.0823529,0.129412
0.0823529,0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176,0.129412,0.152941,0.0470588,0.0352941,0.105882,0.0823529,0.129412,0.164706
0.0705882,0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176,0.129412,0.152941,0.0470588,0.0352941,0.105882,0.0823529,0.129412,0.164706,0.141176
0.247059,0.188235,0.376471,0.0470588,0.117647,0.117647,0.141176,0.282353,0.0941176,0.223529,0.247059,0.0823529,0.0235294,0.0117647,0.2,0.0941176,0.0588235,0.117647,0.364706,0,0.0470588,0.0823529,0.0588235,0.117647,0.0823529,0.0823529,0.0235294,0.2,0.0470588,0.0117647,0.0470588,0.0470588,0.0470588,0.0470588,0.0470588,0.176471,0.258824,0.270588,0.117647,0.0117647,0.141176,0.129412,0.176471,0.129412,0.0705882,0.0352941,0.0352941,0.0352941,0.0588235,0.0352941,0.0117647,0.0705882,0.0352941,0.0941176,0.129412,0.152941,0.0470588,0.0352941,0.105882,0.0823529,0.129412,0.164706,0.141176,0.0117647
